1982	2	4	9.21	5.85	3.45	8.11	7.62	6.7	10.34	18.07
1982	2	5	5.97	4.4	2.07	7.98	5.05	2.21	2.7	7.20
1982	2	6	15.36	7.27	1.56	13.35	0	2.99	4.62	8.80
1982	2	7	17.13	3.23	5.7	16.13	0	1.61	4.13	15.13
1982	2	8	10.75	3.67	28.71	11.52	7.32	1.3	3.64	8.62
1982	2	9	13.7	3.59	19.73	15.48	10.44	1.71	5.02	4.68
1982	2	10	14.17	4.59	17	5.66	4.44	2.48	5.24	6.78
1982	2	11	5.97	5.22	7.64	3.54	5.13	4.2	3.69	2.40
1982	2	12	7.84	4.32	6.35	3.4	0	12.33	7.84	1.65
1982	2	13	11.03	6.3	1.87	3.31	4.57	8.28	1.06	3.90
1982	2	14	14.07	2.46	1.1	6.37	8	3.97	3.47	19.46
1982	2	15	6.93	4.27	2.38	5.24	9.93	10.67	4.96	6.59
1982	2	16	2.17	5.11	1.36	3.23	4.88	6.16	2.28	6.25
1982	2	17	2.76	6.12	0	3.47	3.35	6.31	4.76	3.67
1982	2	18	9.74	8.03	0	2.34	0	6.13	12.72	13.33
1982	2	19	17.93	1.78	0.89	9.4	0	2.93	16.18	13.15
1982	2	20	8.55	5.97	7.81	4.14	0	2.42	7.79	12.42
1982	2	21	6.14	8.14	5.17	4.87	0	1.54	9.06	3.40
1982	2	22	8.82	7.62	2.5	6.86	0	2.87	2.87	4.95
1982	2	23	0	13.1	0	5.38	3.26	12.16	7.71	16.02
1982	2	24	0	20.75	2.44	2.15	5.8	8.72	1.33	8.83
1982	2	25	1.81	16.19	4.27	2.46	4.88	1.54	0.99	5.19
1982	2	26	0	5.48	1.17	3.54	10	0.88	4.39	0.65
1982	2	27	1.85	2.76	0.76	3.4	16.01	3.54	4.67	2.13
1982	2	28	6.02	1.78	1.75	4	7.76	1.47	4.56	2.37
1982	3	1	32.97	1.6	1.64	1.56	6.12	3.65	4.05	19.50
1982	3	2	6.75	3.51	7.26	4.5	10.02	3.65	15.11	31.51
1982	3	3	7	20.1	5.98	5.65	28.91	4.56	9.56	94.91
1982	3	4	5.22	47.23	2.59	3.48	8.44	2.04	13.39	9.99
1982	3	5	3.7	2.37	4.51	4.92	10.93	5.48	10.33	4.42
1982	3	6	2.88	3.77	4.51	0.9	7.13	4.42	8.68	6.66
1982	3	7	3.57	5.34	10.39	1.19	6.54	6.22	6.82	4.12
1982	3	8	13.06	6.88	3.15	2.31	10.71	8.08	15.24	0.37
1982	3	9	3.7	25.84	4.36	4.92	6.46	4.85	26.46	0.48
1982	3	10	0	2.64	15.57	11.42	0	2.82	1.97	0.00
1982	3	11	3.11	5.04	29.91	4.43	0	1.24	2.26	4.43
1982	3	12	19.28	2.64	26.36	3.62	0	0	4	5.49
1982	3	13	17.63	1.6	16.33	10.46	0	1.04	2.8	1.15
1982	3	14	23.81	12.7	1.52	3.02	0	4.85	1.29	1.06
1982	3	15	9.01	40.42	1.16	2.46	0	4.27	3.67	0.91
1982	3	16	4.19	1.94	1.01	2.6	7.62	3.65	7.44	3.35
1982	3	17	4.64	6.6	2.87	1.05	0	1.9	15.69	5.90
1982	3	18	7.13	5.58	16.24	17.02	5.74	1.9	24.13	19.00
1982	3	19	8.58	1.6	6.78	22.33	4.02	0.9	5.74	9.37
1982	3	20	9.73	1.94	5.16	6.34	5.59	0	7.68	5.86
1982	3	21	2.88	5.04	6.62	1.41	4.49	0.77	2.69	10.11
1982	3	22	2.95	4.59	3.77	2.1	0	11.32	4.8	1.45
1982	3	23	0	6.04	10.39	0.97	0	4.42	15.98	0.00
1982	3	24	0	1.94	4.7	0.82	0	31.37	6.35	10.08
1982	3	25	0	6.78	0.9	0.97	7.13	39.86	10.05	13.24
1982	3	26	0	4.98	0	2.17	7.92	57.78	4.8	4.85
1982	3	27	0	3.34	0.9	5.34	8.51	136.07	4.41	100.45
1982	3	28	0	1.94	1.27	4.19	4.49	23.7	10.76	18.20
1982	3	29	0	0.9	7.26	21.75	0	9.13	1.92	0.92
1982	3	30	0	11.49	2.19	3.1	9.14	12.72	3.11	4.18
1982	3	31	0	13.53	10.39	3.34	4.49	5.78	0.59	1.61
1982	4	1	0	1.72	12.07	3.06	0	2.74	0.33	0.06
1982	4	2	0	1.41	13.41	0.33	0	6.21	0	0.00
1982	4	3	6.13	0.66	10.67	3.42	0	6.64	0.19	0.36
1982	4	4	0.68	0.64	1.06	1.66	2.13	8.89	2.28	6.33
1982	4	5	0	1.03	1.56	7.29	2.77	2.28	1.15	2.30
1982	4	6	0	1.81	1.06	17.56	1.01	1.63	0	1.11
1982	4	7	0	1.76	1.31	1.69	0	1.63	0.98	1.96
1982	4	8	0	2.84	0	0.23	0	0.63	0.59	6.17
1982	4	9	0	5.98	0	0	0	0.3	0	2.27
1982	4	10	0	3.33	0.69	0	0	0	0.79	0.00
1982	4	11	0	0.12	0.95	0.43	0	0.79	2.1	0.34
1982	4	12	0	0.13	0.44	1.78	0	1.54	1.55	0.09
1982	4	13	0	0.79	1.31	3.42	0	2.65	2.24	0.03
1982	4	14	0	0.25	0	4.43	0.46	0.27	11.83	0.11
1982	4	15	0.52	0.21	0	0.92	0.84	0.36	1.57	0.14
1982	4	16	0	0	0	0.98	1.01	0.95	0.52	0.00
1982	4	17	0	0.46	0.27	0	1.06	0	1.53	0.00
1982	4	18	1.64	5.15	0.71	0.61	0	1.81	1.59	0.00
1982	4	19	0	2.6	0.63	22.49	0	0	0.75	5.61
1982	4	20	1.32	4.39	1.31	4.19	0	0.3	0.79	2.56
1982	4	21	0	2.8	4.32	0.38	4.83	5.36	0.63	0.16
1982	4	22	0	0.27	0.63	0	1.41	6.75	0	0.09
1982	4	23	4.56	0.3	0	0	0.35	1.11	0.31	0.53
1982	4	24	0	2.37	0	0	0	0.3	0.19	0.21
1982	4	25	0	3.08	0.18	0.13	0	0	0	1.60
1982	4	26	0	2.7	0	0.28	0.46	0	1.51	0.00
1982	4	27	0	0.33	0.27	0	0	0	0.87	1.30
1982	4	28	0	0.07	0.79	1.39	0	0	0.19	0.84
1982	4	29	0	0	0	0.95	0.69	0.36	0	4.17
1982	4	30	0	0.11	0	0.89	0	0	0	1.03
1982	5	1	0	0.05	0.09	0.28	0	0	0	0.02
1982	5	2	0	0	0.26	3.68	0.05	0	0	0.51
1982	5	3	0	0	1.19	7.05	0.3	0	0	0.01
1982	5	4	0	0	0.42	2.69	0.61	0	0	0.02
1982	5	5	0	0.15	0.38	0.75	0	0.32	0	0.04
1982	5	6	0	0.14	0.05	1.45	0	0.74	0.13	0.67
1982	5	7	0	0.03	0	0.96	0	1.94	0.08	0.69
1982	5	8	0.14	0.65	0	1.14	0	1.03	0	0.00
1982	5	9	0	0.9	0.17	4.45	0	0.29	0	0.00
1982	5	10	1.15	0	1.99	1.4	0	0.18	0	0.09
1982	5	11	1.73	0	2.76	1.06	0	0.13	0	0.00
1982	5	12	0	0	2.07	0.42	0.24	0	0	0.00
1982	5	13	0.65	0.29	0.82	0.6	0.05	0	0	0.10
1982	5	14	0.08	0.12	0.16	0	0.16	0	0.1	0.21
1982	5	15	0	0.35	0	0	0.21	0.18	0.32	0.11
1982	5	16	0	0	0.08	0	0	0	0.32	0.57
1982	5	17	0.08	0	0.77	0	0	0.99	0	0.06
1982	5	18	0.24	0	2.37	0	0	3.59	0.04	0.07
1982	5	19	0.49	0.65	1.39	0	0	0.74	0	0.08
1982	5	20	1.6	0	0.31	0	0	0	0	0.07
1982	5	21	0.47	0	0.67	0	1.22	0	0	0.07
1982	5	22	0.15	0	1.86	0	0.03	0	0	0.17
1982	5	23	0.31	0	1.56	0	0.41	0	0.1	0.05
1982	5	24	0	0	0.42	0	0	0	0	0.13
1982	5	25	0	0	0.21	1.51	0	0	0	0.11
1982	5	26	0.4	0	0.06	1.17	0	0	0.06	0.12
1982	5	27	0	0.03	1.9	0	0.08	0	0	0.03
1982	5	28	0	0	2.89	0	0	0	0	0.01
1982	5	29	0	0	1.86	0	0	0	0	0.06
1982	5	30	0	0	1.94	0	0	0	0	0.01
1982	5	31	0.21	0	3.18	0	0.11	0	0	0.23
1982	6	1	9.07	0	4.35	0	0.02	0	0	0.00
1982	6	2	4.75	0	0.96	0	0.16	0.06	0.24	0.00
1982	6	3	0	0	0.41	0	0	0.39	0.16	0.00
1982	6	4	0	0.02	0.86	0	0	0	0.35	0.00
1982	6	5	0	1.76	0.17	0	0	0.45	1.62	0.00
1982	6	6	0	0.47	0	0	0.01	1.64	0.76	0.01
1982	6	7	0.17	0	0	0	0.56	0.62	0.32	0.00
1982	6	8	4.07	0	0.29	0.03	1.97	3.62	0.24	0.00
1982	6	9	2.42	0	0.11	0	7.19	0.12	0.16	0.00
1982	6	10	10.24	0	0.45	0.94	0	0	3.71	0.01
1982	6	11	8.07	0	0	0.97	0	0	4.71	0.00
1982	6	12	1.92	0	0	0	0	0	1.62	0.01
1982	6	13	1.14	0	0	0	0	0	0.35	0.00
1982	6	14	0.24	1.24	0	0.36	0	0	0.14	0.00
1982	6	15	0	3.71	0	0.1	0	0	0	0.00
1982	6	16	0	3.79	0	0.9	0	0	0	0.03
1982	6	17	1	3.71	0	2.48	0	0	0	0.03
1982	6	18	0.44	4.59	0	0.71	0	0	0	0.00
1982	6	19	0.17	1.12	0	0	0.12	0	0	0.01
1982	6	20	0	0.12	0	0.25	0.73	0	0.09	0.00
1982	6	21	0	0.02	0.41	0.41	0.01	0	0	0.40
1982	6	22	0	0.12	0.73	0	0	0.1	0	0.00
1982	6	23	0	0.73	0	0	0	0.05	0.1	0.01
1982	6	24	0	1.28	0	0	0	0.32	1.44	0.00
1982	6	25	0	0.15	0	0	0	0.52	0	5.58
1982	6	26	0	0	0	0	0	0.07	0	0.00
1982	6	27	0	0	0	0	0	0.12	0	0.00
1982	6	28	0	0	0.66	0	0	0.22	0.06	0.00
1982	6	29	0	0	0.98	0	0	0.55	0	0.00
1982	6	30	0	0	0	0	0.45	1.41	0.61	0.01
1982	7	1	0.2	0	0	0	0	0.05	0.22	0.00
1982	7	2	1.85	0	0.69	0	0	0.01	0	0.00
1982	7	3	0.19	0.06	0.71	0	0	0.09	0	0.00
1982	7	4	0	0	0	0	0	0	0	0.00
1982	7	5	0	0	0.09	0.01	0	0.02	0	0.00
1982	7	6	0	0	1.69	0	0	0.48	0	0.00
1982	7	7	0	0.05	0.14	0	0	0.01	0	0.00
1982	7	8	0	0.93	0	0.06	0.01	0.01	0	0.00
1982	7	9	0	0.94	0.06	0.24	0	0	0.09	0.00
1982	7	10	0.22	0.16	0.57	0	0.1	0	0.1	0.69
1982	7	11	0	2.23	0.03	0.29	0.01	0.54	3.45	0.85
1982	7	12	0	0.19	0	0.19	0.01	0	0.34	0.00
1982	7	13	0	0.08	0	0.44	0.06	0	0.04	0.00
1982	7	14	0.45	0.09	0	1.31	1.09	0	0	0.04
1982	7	15	0.41	0.11	0	0.39	2.62	0	0.04	0.02
1982	7	16	0.05	0	0	0.36	0.08	0	0	0.00
1982	7	17	0.24	0	0	0.53	0.68	0	0.22	0.00
1982	7	18	0.45	0	0.11	0.01	0.01	0	0.22	0.00
1982	7	19	0.19	0.03	0	0	0.01	0	0.06	0.00
1982	7	20	2.7	0.4	0	0	0.64	0	0.06	0.00
1982	7	21	0.16	0.57	0	0.11	0.47	0.12	0.39	0.00
1982	7	22	0	0.11	0.88	0	2.18	0	0.24	0.00
1982	7	23	0.04	0.05	3.46	0	0.29	0.03	0.3	0.00
1982	7	24	0.26	0.02	0.04	0	0.18	0	1.17	0.00
1982	7	25	0.03	0.41	0	0	2.11	0.01	0.47	0.00
1982	7	26	0.14	0.42	0	0	4.28	0.79	0.17	0.00
1982	7	27	0	0.87	0	0	0	0	0.24	0.00
1982	7	28	0.02	1.17	0	0	0.18	0	0.35	0.00
1982	7	29	0	0.01	0	0	4.59	0.09	0.17	0.02
1982	7	30	0.18	0	0	0	0.85	0.33	0.41	0.05
1982	7	31	0.19	0.01	0	0	0.8	0.01	0.12	0.01
1982	8	1	0	0.04	0.43	0	4.57	0.13	0.04	0.01
1982	8	2	0	0.14	0.54	0	6.92	0.01	0	0.34
1982	8	3	0	0.62	0.55	0	4.77	0	0.24	0.00
1982	8	4	0	1.21	0.29	0	1.85	0.94	0.55	0.34
1982	8	5	0	0.56	0.41	0	0.25	0.19	0.7	0.49
1982	8	6	0	0.8	0.45	0	0.44	0.21	0.61	0.02
1982	8	7	0	0.97	0.18	0	0	2.09	0.14	0.01
1982	8	8	0	1.73	0	0	0.06	0.98	0.86	0.04
1982	8	9	0	1.15	0	0	0.08	0.78	2.38	0.10
1982	8	10	0	1.01	0.67	0	0.05	0	1.55	0.72
1982	8	11	0.39	0.83	0.74	0	0	0	3.46	0.52
1982	8	12	0.07	0.53	2.25	0	0	0.16	0.9	0.00
1982	8	13	0	0.23	0.3	0	0	0.39	1.38	0.02
1982	8	14	0	0.17	0.47	0	0	0.01	1.59	0.02
1982	8	15	0	0.06	0.16	0	0	0.82	0.85	0.04
1982	8	16	0.01	0.02	0.12	0	0.33	0.54	0.41	0.21
1982	8	17	0.07	0.44	0	0	2.59	0	0.7	0.61
1982	8	18	0.95	0.91	0	0	5.49	0.03	1.24	0.21
1982	8	19	0.04	3.85	0.27	0.48	0.73	0	0.77	0.09
1982	8	20	0.06	1.77	0.12	1.35	0.71	0	0.39	0.03
1982	8	21	0.41	1.26	0	0.97	0	0.05	0.03	0.02
1982	8	22	0.27	1.66	0	3.3	0.3	0.08	0.11	0.10
1982	8	23	0.13	0.34	0	0.7	0.04	0.07	0	0.04
1982	8	24	0.31	0.21	0	4.53	0.05	1.92	0.09	0.01
1982	8	25	0.2	0.07	0	1.13	3.62	0.49	0.85	0.00
1982	8	26	0.31	0.04	0	0.58	0.46	0.35	0.39	0.01
1982	8	27	2.86	0.26	0	0.03	0.38	0.14	0.17	0.03
1982	8	28	0	3.2	0	0.09	0.08	0.04	0	0.07
1982	8	29	0	1.05	0	0.21	0.54	0.06	0	0.03
1982	8	30	0	0.42	0	0.82	4.91	0.01	0.06	0.06
1982	8	31	0.06	0.44	0	1.13	2.78	0.03	0.17	0.61
1982	9	1	0.31	2.25	0	2.98	6.65	0.63	0.83	0.18
1982	9	2	0.6	5.09	0	0.61	0.61	0.9	1.54	1.87
1982	9	3	0.39	4.77	0	0.85	0	0.27	0.37	0.21
1982	9	4	0.65	1.9	0.24	2.11	1.51	0.41	0.36	0.13
1982	9	5	0.9	0.73	0.04	7.2	12.73	0.15	1.9	0.18
1982	9	6	3.58	1.25	0	1.14	1.77	0	0.79	1.13
1982	9	7	0.72	0.53	0	3.47	0	1.07	0.64	0.23
1982	9	8	0.34	0.19	0	2.37	14.82	1.22	1.31	0.09
1982	9	9	1.09	0.13	0	0.78	0	0.17	0.05	0.02
1982	9	10	6.08	0.63	0	0.74	0	0.13	0.11	0.04
1982	9	11	0.04	2.4	0	0.71	0	0.9	0.04	0.00
1982	9	12	0	8.29	0	0.71	2.22	0.17	0.26	0.01
1982	9	13	0	12.15	0	0.64	8	0.67	0.5	0.04
1982	9	14	0	9.2	0	0.49	4.21	0.99	2.11	0.02
1982	9	15	0.18	3.01	0	1.26	0	4.78	3.46	0.23
1982	9	16	0	0.16	0	0.23	0	15.56	2.65	0.08
1982	9	17	0	0.16	0	0.35	1.26	0.13	1.08	0.11
1982	9	18	0	0.49	0	0.15	3.13	0	1.65	1.17
1982	9	19	0.02	0.05	0	0.46	15.38	0.32	0.37	0.07
1982	9	20	0.08	0.02	0	0	17.79	0.17	2.54	0.26
1982	9	21	0.38	0.39	0	0.25	3.38	5.92	1.59	1.52
1982	9	22	0.53	0.12	0	0.05	0	68.92	3.33	2.67
1982	9	23	0.8	0.08	0	0.13	1.89	0	3.1	1.13
1982	9	24	0.28	0.05	0	0.07	0	0	0.26	1.56
1982	9	25	0	0.02	0	0.11	1.89	0	0.13	0.22
1982	9	26	0	0	0	0.02	0	0.38	0.96	1.94
1982	9	27	0	0.19	1.05	3.03	0.46	0.13	0.79	0.39
1982	9	28	0.36	0.16	2.43	3.28	1.56	0.27	3.69	4.81
1982	9	29	0.56	0.16	0.6	0.3	0	2.92	9.44	3.59
1982	9	30	0.36	1.33	2.39	0.85	0	2.52	16.27	4.67
1982	10	1	0.95	0	1.93	12.4	0	0	7.21	0.01
1982	10	2	2.17	0	0.63	5.06	0	0	6.32	0.09
1982	10	3	4.73	0.47	1	0.78	2.68	0	0.61	0.12
1982	10	4	1.29	1.07	0.85	1.07	7.66	0.39	0.21	0.07
1982	10	5	0	0.74	1.13	1.85	4.11	0	0.35	0.05
1982	10	6	0.52	1.28	1.67	1.2	1.41	0.79	0.1	0.05
1982	10	7	0.32	0.58	1.76	0.4	11.21	2.18	0.99	0.57
1982	10	8	0	1.77	5.56	0.94	6.33	0.65	0.16	0.34
1982	10	9	0	2.95	0.55	0.86	2.77	12.66	0.49	0.97
1982	10	10	2.55	1.46	3.47	0.29	3.15	1.4	4.37	0.25
1982	10	11	0.25	0.11	0.39	0.71	1.69	0.72	0	0.43
1982	10	12	1.45	0.15	0.89	0.14	3.59	0.24	0	0.00
1982	10	13	6.09	0.25	0.43	0.44	5.67	1.36	0.21	0.39
1982	10	14	0.2	0	0.13	0.47	6.74	0.55	0.1	0.31
1982	10	15	0	0	0.79	1.11	0.86	0.61	0.18	1.20
1982	10	16	4.06	0	0.89	0.26	1.57	0	1.43	3.52
1982	10	17	4.92	0.32	2.49	0	0	0.21	0.73	0.17
1982	10	18	0.89	0.12	4.02	0	1.12	0.34	0.73	1.98
1982	10	19	1.85	0	1.06	0.4	0	0.48	0.27	0.92
1982	10	20	0.45	2.03	0.03	1.54	1.35	1.48	1.52	0.94
1982	10	21	0.49	4.43	0.17	0.62	2.77	1.74	1.16	6.13
1982	10	22	0	0.22	0.05	1.77	6.4	3.1	0.65	0.67
1982	10	23	0.79	1	0.21	0.98	4.88	1.8	0.21	2.18
1982	10	24	2.77	1.98	0.45	0.08	0.94	0.68	0.21	5.75
1982	10	25	0.45	0.66	0.31	0.32	3.92	0.63	1.03	0.87
1982	10	26	0.76	0.15	0.07	0.09	4.36	0.55	0.31	1.62
1982	10	27	0.33	3.69	0.73	0.58	7.14	1.57	0.26	0.78
1982	10	28	0.21	10.05	1.45	0	2.53	5.14	0.31	0.45
1982	10	29	1.32	6.35	14.75	0.23	0	1.4	0.53	0.22
1982	10	30	0	9.51	0.63	0	0.86	0	0.61	0.12
1982	10	31	0	0.25	0.25	0	2.02	0.85	0.99	0.27
1982	11	1	0.15	0	0.7	0.12	1.56	0.55	0.08	0.36
1982	11	2	0.45	0.22	0.46	0.07	2.46	0.55	0.5	0.39
1982	11	3	0.49	1.02	2.2	2.05	0.82	3.86	0.44	0.79
1982	11	4	0.85	4.88	0.67	12.62	0	0.11	0.68	7.41
1982	11	5	0.26	0.1	1.07	14.07	0	0	0.89	5.36
1982	11	6	0.3	0.26	0.42	13.72	2.91	0.09	0.24	0.27
1982	11	7	0.2	0.26	1.01	5.18	3.55	0.18	0.59	0.42
1982	11	8	0.14	0.08	0.35	6.43	0	1.64	0	0.33
1982	11	9	0.23	0	0	6.83	0	0	0.75	3.04
1982	11	10	0.19	0.05	0.15	1.12	0	0.75	0.41	0.90
1982	11	11	0.4	0.34	0	0.68	0	0.66	0.15	0.38
1982	11	12	0	1.05	1.98	0.13	1.06	0.73	0.56	0.19
1982	11	13	0	1.6	7.13	1.01	0	0	0.6	1.26
1982	11	14	0.34	0.09	0.22	0.34	0	3.15	0.34	1.77
1982	11	15	0.23	0	0.27	1.31	0	9.02	0.33	0.66
1982	11	16	0.23	0	0.07	0.4	1.38	14.45	0.15	0.94
1982	11	17	0.4	1.33	0	5.44	0.76	1.1	0.08	1.12
1982	11	18	0.4	3.28	0.41	5.6	0.7	0.35	0	1.21
1982	11	19	0.2	0.49	1.07	1.05	0	0.23	0.1	0.19
1982	11	20	0	0.05	0	0.25	0	0.11	2.19	0.98
1982	11	21	0	0.23	0.27	0.07	0	0	1.73	0.00
1982	11	22	0	0	0.39	0.19	0	0	7.69	0.65
1982	11	23	0.14	0	0.39	0.42	0	0	2.98	1.70
1982	11	24	0.32	0.11	0.36	0.98	0	0	5.18	0.68
1982	11	25	3.9	0.24	0.07	0.12	0	0.09	0.15	0.58
1982	11	26	3.28	0	0.07	0.22	0	1.92	9.12	0.32
1982	11	27	1.83	0.12	0.18	1.15	0	0.58	26.58	0.00
1982	11	28	3.74	1.32	3.05	0.19	0	0.15	2.35	1.11
1982	11	29	2.76	0.62	0.13	0.27	0	0	0.21	0.55
1982	11	30	3.49	0.56	0	0.34	0	0	0	0.69
1982	12	1	1.55	7.95	0.77	2.66	0	0.43	0	0.28
1982	12	2	0.63	2.89	0	6.56	0	0.43	0	0.93
1982	12	3	1.16	5.3	0.77	2.88	0	0.43	0.51	4.07
1982	12	4	14.98	2.77	1.32	5.72	4.08	0.81	0.35	1.09
1982	12	5	1.27	0.42	1.05	10.64	3.33	3.28	6.6	4.31
1982	12	6	3.28	0	0	0.76	3.02	5.44	16.62	1.03
1982	12	7	2.72	0.39	2.75	1.92	4.39	2	2.21	2.39
1982	12	8	17.37	1.95	45.19	4.96	5.38	0	4.73	8.94
1982	12	9	5	3.41	6.75	0.82	2.94	1.62	1.26	1.21
1982	12	10	3.11	2.83	0.84	1.71	0	4.89	0.78	0.22
1982	12	11	2.49	0.42	1.19	2.66	0	0.84	0.57	0.33
1982	12	12	2.46	1.36	0	2.27	0	1.78	3.59	0.26
1982	12	13	1.3	2.35	11.07	1.31	0	0.63	1.88	3.03
1982	12	14	0	8.44	1.25	1.19	4.08	3.23	2.8	0.32
1982	12	15	8.8	1.3	0	2.5	3.33	2.1	7.13	0.18
1982	12	16	0	4.91	0	1.01	2.35	4.51	5.44	0.11
1982	12	17	2.34	2.37	1.53	0.66	0	6.24	1.95	0.16
1982	12	18	5.39	5.7	2.08	0.57	2.02	8.41	2.43	2.65
1982	12	19	0.55	0.84	2.08	0.63	0	10.08	7.96	6.95
1982	12	20	3.26	3.04	0.92	0.57	0	2.47	1.65	2.23
1982	12	21	9.15	0.51	1.19	1.13	2.43	0.81	0.55	0.79
1982	12	22	31.74	4.33	0.84	6.23	2.23	1.95	0.68	2.20
1982	12	23	5.55	18.18	0.84	7.88	2.02	2.64	0.51	4.35
1982	12	24	1.75	0.56	22.9	2.93	2.27	3.47	1.14	2.29
1982	12	25	0.59	0.88	16.16	1.88	0	2.2	4.19	4.41
1982	12	26	0	1.15	4.29	5.27	1.92	1.95	2.56	3.08
1982	12	27	0	12.43	5.62	3.36	0	3.87	2.45	0.99
1982	12	28	1.33	6.96	2.84	1.49	0	1	1.69	0.69
1982	12	29	0.56	1.62	0	2	0	5.77	0.64	0.14
1982	12	30	0.74	1.4	0	1.36	2.59	0.75	2.19	0.22
1982	12	31	0.67	2.07	0.77	1.34	0	0	0.7	0.00
1983	1	1	0	1.17	1.63	6.83	0	1.11	0	0.36
1983	1	2	1.54	1.86	1	19.27	6.12	1.11	1.09	3.12
1983	1	3	1.24	6.02	0	8.72	23.28	8.28	4.43	3.03
1983	1	4	0	0.82	0	5.88	14.98	3.66	10.18	0.49
1983	1	5	0	2.12	11.43	4.84	4.94	6.69	15.35	1.36
1983	1	6	0	2.31	7.02	0	5.76	5.8	1.83	17.21
1983	1	7	0	2.75	1.53	0	11.32	12.45	8.23	1.37
1983	1	8	1.79	10.45	3.45	1.12	16.5	46.36	4.93	3.16
1983	1	9	2.73	5.24	2.45	1.29	15.5	32.41	4.64	11.16
1983	1	10	5.05	2.62	1.53	2.06	15.5	24.16	1.27	4.08
1983	1	11	4.82	5.34	2.65	18.55	10.29	2.95	0.51	0.30
1983	1	12	5.35	6.12	1.3	11.48	0	3.8	0	0.76
1983	1	13	2.91	17.77	0	2.16	0	22.52	0	9.23
1983	1	14	3.23	5.92	7.61	13.53	0	22.7	0.51	3.27
1983	1	15	2	2.43	17.62	13.64	0	33.73	1.9	30.77
1983	1	16	3.23	4.18	5.53	5.19	0	20.17	2.66	32.70
1983	1	17	3.74	4.04	5.65	6.16	0	2.13	3.84	40.65
1983	1	18	4.11	14.23	3.36	4.41	0	0	3.51	6.32
1983	1	19	5.4	3.55	0	1.5	7.14	3.88	3.7	1.42
1983	1	20	4.23	9.77	0	0.84	18.36	11.33	5.14	8.45
1983	1	21	14.29	3.91	0	1.29	12.68	3.66	4.7	3.62
1983	1	22	14.8	6.38	1.1	1.85	0	1.61	4.06	7.71
1983	1	23	9.81	21.8	0	0.72	0	2.31	3.26	4.05
1983	1	24	2.57	37.59	0	0	0	1.65	10.44	2.25
1983	1	25	1.54	21.25	2.84	0	5.67	3.34	12.96	2.02
1983	1	26	1.54	46.64	0	1.06	9.45	11.97	19.04	2.54
1983	1	27	2.54	1.7	0	2.49	9.62	12	18.72	13.55
1983	1	28	0	1.17	0	0.89	0	4.39	9.89	0.98
1983	1	29	0	0	2.55	1.85	0	1.4	42.31	0.07
1983	1	30	0	3.4	3.55	7.5	0	2.48	5.57	7.57
1983	1	31	4.95	5.41	0	9.15	0	3.95	8.36	15.84
1983	2	1	2.83	9.44	1.75	2.78	0	6.87	1.18	0.17
1983	2	2	2.66	14.64	0.66	1.39	0	19.53	0.46	0.57
1983	2	3	3.41	3.05	0	1.97	0	18.66	0.99	11.57
1983	2	4	4.55	0.64	0	10.65	0	22.87	3.47	17.96
1983	2	5	16.53	2.14	2.07	23.85	0	19.29	0	1.95
1983	2	6	5.09	1.44	5.9	3.69	5.21	6.1	0	0.73
1983	2	7	2.17	1.96	2.26	2.97	8.82	5.23	0.79	0.09
1983	2	8	1.58	4.01	2.32	1.48	12.23	2.87	4.39	2.61
1983	2	9	2.82	2.02	3.3	0.93	15.24	6.64	10.63	13.67
1983	2	10	2.4	5.32	1.87	3.01	18.55	3.57	22.13	0.39
1983	2	11	0	3.59	9.1	3.23	12.86	2.87	14.27	3.92
1983	2	12	0	4.92	2.07	3.27	16.01	0.76	5.93	0.41
1983	2	13	3.12	4.35	1.56	3.34	13.68	1.54	2.31	2.82
1983	2	14	2.66	6.35	2.13	4.98	0	6.7	0.6	4.37
1983	2	15	2.32	3.13	2.32	7.02	6.84	3.37	0.6	0.81
1983	2	16	2.85	2.96	3.79	16.66	14.44	7.12	0	3.59
1983	2	17	2.98	1.84	3.97	2.22	5.83	8.49	0	10.25
1983	2	18	3.91	1.64	5.46	9.98	6.25	10.15	1.44	5.13
1983	2	19	2.47	2.2	3.91	12.66	6.52	3.48	1.36	1.86
1983	2	20	1.81	7.37	4.81	16.46	8.82	4.03	8.74	2.15
1983	2	21	4.5	6.93	7.29	24.63	3.21	2.28	7.71	0.69
1983	2	22	3.3	3.51	4.45	6.3	0	6.18	20.49	0.61
1983	2	23	3.23	2.63	1.36	2.69	0	4.03	1.62	4.63
1983	2	24	3.46	2.2	1.42	3.58	4.76	3.29	3	4.80
1983	2	25	3.36	4.37	2.19	3.91	13.06	3.84	2.52	0.37
1983	2	26	0	3.16	2.19	7.22	14.04	3.48	7.16	1.01
1983	2	27	1.71	3.98	1.56	13.82	3.92	5.5	7.87	0.62
1983	2	28	0	4.65	2.32	9.56	8.11	2.87	3.99	1.26
1983	3	1	0	6.04	2.73	8.89	13.48	17.6	14.73	15.05
1983	3	2	0	8.42	9.84	4.26	0	9.47	24.39	1.23
1983	3	3	0	14.19	20.57	5.06	9.8	4.09	52.13	0.35
1983	3	4	0	7.91	20.02	12	0	1.04	25.92	1.30
1983	3	5	3.25	7.63	10	5.79	0	7.45	12.35	7.71
1983	3	6	0	3.4	8.12	6.93	37.18	6.52	36.33	7.67
1983	3	7	0	2.58	5.47	20.37	19.97	6.52	49.3	1.79
1983	3	8	0	0.72	2.46	24.55	5.59	0	8.68	16.67
